,날짜,기사 제목,기사 링크,기사 출처,기사 내용
34,2013-10-16,지능형 CCTV로 추격…영화같은 범인 검거,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0000015550,KBS,"<앵커 멘트>얼마 전 KBS 뉴스에서 길거리에 설치된  CCTV가 오래돼 제  역할을 못한다는 소식  전해 드렸는데요.보도 이후 CCTV가 최첨단 장비로 바뀐  뒤에 마치 영화 속  한 장면처럼 현장 경찰과  관제센터가 공조해, 범인을 잡아내는 경우가 많아졌습니다.그 긴박했던  한 순간을 김경수 기자가  보도합니다.<리포트>한 남성이 쏜살같이 거리를 질주합니다.뒤쫓는 경찰과의 거리가 점점 벌어지는가 했더니, 이번엔 순찰차가 나타납니다.놀란 남성이 방향을 바꿔 담을 넘으려다 실패하고, 겉옷까지 벗어 던지며 달아납니다.그러나 경찰은 바로 뒤까지 쫓아 왔습니다.휴대전화 매장을 털어 도주하던 17살 김모 군은 도주로를 예측한 CCTV 관제센터의 도움으로 결국 경찰에 붙잡혔습니다.<녹취> 안산 CCTV관제센터 상주 경찰관 : 순찰차는 열심히 앞질러 가지요. 이렇게 하니까 이 도둑은 순찰차를 보고 이족으로 뜁니다. 경찰관도 같이 뛰어들지요.범인들에겐 CCTV 관제센터와 경찰의 공조체제가 거의 공포의 대상입니다.관제센터에선 범인들의 움직임과 범죄 정보가 실시간으로 포착돼 현장 경찰관에게 전달됩니다.<인터뷰> 김선진(안산 CCTV통합관제센터 직원) : 저희가 한 쪽 지역에서 범죄가 발생하면 그물망 관제라고 해서 주변 카메라들이 동시에 그쪽 방향을 모니터하게 돼 있습니다.특히, 이같은 지능형 CCTV는 100m 거리에 있는 자동차 번호판까지 식별이 가능합니다.최첨단 CCTV 관제센터가 생긴 지난 2010년 이후, 안산지역 범죄율은 16% 이상 낮아졌습니다.KBS 뉴스 김경수입니다.김경수▶  KBS뉴스 SNS -[트위터][페이스북][미투데이][저작권자ⓒ KBS(www.kbsnews.com) 무단복제-재배포 금지]"
35,2013-10-16,"[미래의 선택] “같이 들을래요?”…윤은혜-정용화, 달콤 로맨스 예고",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=001&oid=438&aid=0000000562,KBS 연예,"15일 방영된 KBS 2TV 월화드라마 <미래의 선택>에서 미래(윤은혜 분)와 세주(정용화 분)가 이어폰을 나누어 들으며 달콤한 로맨스를 예고했다.방송국 내의 음악 보관실로 간 미래(윤은혜 분)는 음악을 듣고 있는 세주(정용화 분)를 만난다. VJ인 세주는 미래의 프리뷰를 봤다며, 아직 방송용어에 서툰 미래를 위해 친절하게 영상용어를 설명해준다.이에 용기를 낸 미래는 “이런 순서대로 편집하면 어떨까 해서요. 이렇게 하면 재미있지 않을까 해서.”라며 편집구성에 대해 표시를 해둔 것을 세주에게 말했다. 프리뷰도 모르는 초보인 미래가 편집구성까지 짠 것을 보고 세주는 ‘감이 있다’며 칭찬을 아끼지 않는다.한편, 영상에 삽입할 음악을 고른 세주는 해당 음악이 담긴 음반을 미래에게 보여주고, 이에 미래는 “혹시 3번 트랙?”이라며 놀란다. 세주가 고른 음악과 미래가 고른 음악이 같았던 것. 이에 세주는 “같이 들을래요?”라며 이어폰 한 쪽을 미래에게 건네준다. 미래는 이러한 세주에 대해 “사람은 괜찮은 것 같네”라고 생각하는 가운데, 둘의 인연이 로맨스로 이어질지 주목되는 바이다.김지은기자  kmnews@kbsmedia.co.krCopyrights ⓒ KBS & KBS Media. 무단 전재 및 재배포 금지"
36,2013-10-16,[단독] 학교 앞 줄줄이 술집·모텔…변태업소까지 득실,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000010222,JTBC,"[앵커]우리나라 학교들처럼 위해 업소에 노출돼 있는 곳도 드물 겁니다. 종종 전해드리는 소식이죠. 그래도 또 전해드리지 않을 수가 없습니다. 이제는 일반 위해업소 뿐 아니라 변종 업소까지 생겨나고 있습니다.조택수 기자가 단독 보도합니다.[기자]서울 강동구의 한 중학교 앞. 길목에 유흥업소가 줄지어 서 있습니다.술집 10개를 지나가니 모텔이 나옵니다.[이은경/인근 고등학교 2학년 : 없었으면 좋겠다, 왜 있는지 모르겠고.]경찰이 지난 4월과 8월 학교 환경 위생정화구역 내 위해업소를 단속한 결과, 이 학교 주변에서만 18곳이 적발됐습니다.더한 곳도 있습니다.초등학생 등하굣길에 술집에 있습니다.서울 마포구의 한 초등학교 앞입니다.이 학교 주변에서만 무려 23곳의 위해업소가 적발됐습니다.[초등학교 학생 : 술에 취해서 길에 앉아 있는 사람 봤어요. 이상하다고 생각했어요.]학교 주변 위해업소에 대한 경찰 단속 결과, 서울 970여곳을 포함해 전국에서 2천7백여 곳이 적발됐습니다.이 중엔 신종 변태업소도 있습니다.[홍일표/새누리당 의원 : 현재 업소들이 지자체에 신고만 하면 영업을 할 수 있거든요. 폐쇄를 하고 나서도 버젓이 무단으로 영업을 하고 있어서…]당국의 부실한 관리를 틈타 학교 주변에 위해업소들이 독버섯처럼 생겨나고 있습니다.조택수Copyright by JTBC & Jcube Interactive. All Rights Reserved."
37,2013-10-16,"공포의 우주 파편, 우리 인공위성은 안전할까?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=055&aid=0000263466,SBS,"<앵커>지구 저궤도를 돌고 있는 인공위성의 파편 즉, 우주쓰레기들입니다. 성인의 주먹보다 큰 것들만 해도 2만 개 넘게 날아다니는데 시속 2만 7천km가 넘는 엄청난 속도 때문에 이 파편과 충돌한 위성은 박살 날 수밖에 없습니다.한국이 지금 인공위성 6개를 운영하고 있는데, 과연 안전할지 박세용 기자가 취재해봤습니다.<기자>우주 파편이 인공위성에 충돌하면서 빚어지는 상황을 그린 영화입니다.충돌로 수많은 파편이 새로 생기고, 위성 간의 연쇄 충돌 우려가 커집니다.충돌을 막는 방법은 위성의 궤도 수정입니다.실제로 국제우주정거장은 이런 경험이 10여 차례나 됩니다.우리는 한국항공우주연구원이 만든 계산 시스템을 적용합니다.지난 2007년 중국이 자국 위성 '펑윈'에 요격 실험을 하면서 생긴 수천 개 파편의 경우 우리 위성의 2km 근처를 지나가는 등 충돌 확률은 무척 낮은 것으로 나타납니다.하지만, 파편이 가까워져 충돌 확률이 0.001%까지 올라가면 궤도를 수정할지 검토에 들어갑니다.위성 수명과 직결되는 연료 소모가 뒤따르기 때문에 신중을 기합니다.[김해동/한국항공우주연구원 IT융합기술팀장 : 파편 지름이 10cm 이상이어야만 저희가 어느 정도 오차를 갖긴 하지만 (충돌 가능성의) 예측이 가능합니다.]과학자들은 폐기 위성과의 충돌 등으로 10~20년 뒤에 우주 파편이 3만 개를 넘으면, 영화 속 아찔한 장면은 현실이 될 수 있다고 우려합니다.스위스는 자국 폐기 위성을 대기권으로 끌어내려 태워버리는 이른바 청소위성을 2017년에 쏘아 올릴 계획입니다.우리는 오는 12월부터 예측 수준을 높인 우주 파편 관리 시스템을 본격 가동할 방침입니다.(영상취재 : 강동철, 영상편집 : 김호진)박세용 기자psy05@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
38,2013-10-16,촌스럽다고? 젊은 층 겨냥한 '패션 내복' 뜬다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000263470,SBS,"<앵커>올겨울은 예년보다 더 빨리 오고 더 추울 거라는 예보에 의류업체들이 벌써부터 내복을 내놨습니다. 그런데 요즘 새로 나오는 내복은 뭐가 많이 다릅니다.안현모 기자가 취재했습니다.<기자>1960년대 처음 등장한 '빨간 내복'은 촌스러움의 대명사로 남아 있습니다.하지만, 80년대 보온 내복을 거쳐 2000년대에는 발열 내복이 나오면서 내복도 젊은 층의 눈길을 끌기 시작했습니다.[한조은/서울 둔촌동 : 예전에는 할머니들이나 어른들이 많이 입는 거라고 생각했는데 요즘 들어서는 뭐 입는 거에 대해 창피함이나 이런 게 없어지고 학생들도 편하게 입을 수 있게 바뀐 거 같습니다.]실제 겨울철에 내복을 입는다는 사람이 전체 인구의 절반을 넘은 가운데 20대의 내복 착용 비율도 2년 전보다 9%포인트 올랐습니다.[박맑음/대형마트 직원 : 캠핑과 같은 야외 활동이 늘어남에 따라 내복을 더 찾게 되었고요. 에너지 절약 때문에 난방을 줄이는 곳이 많아졌기 때문에 내복을 수요가 더 늘어나서]이제는 기능성뿐 아니라 디자인까지 강화된 패션 내복이 대세입니다.색상과 패턴이 다양해지면서 아예 바깥으로 보이게 입는 경향도 나타나기 시작했습니다.최근 들어 과거와 같은 종이 상자가 아닌 색상을 바로 확인할 수 있는 투명한 포장이 늘어난 것도 그만큼 내복의 디자인이 중요해졌기 때문입니다.게다가 올해는 겨울이 유난히 추울 거란 전망이 있어서 의류업체들은 앞다퉈 내복 출시 시기를 앞당기고 있습니다.(영상취재 : 박대영, 영상편집 : 김종우)안현모 기자ahnhyunmo@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
39,2013-10-16,7개월 만에 또 물새는 세종보…새는 지점 열 군데 넘어,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000010211,JTBC,"[앵커]이런 가운데 4대강 사업 구간 중 하나인 금강 세종보에서 또 물이 새고 있다고 합니다. 반년 만에 또 물이 새는 것이고, 새는 지점도 10군데가 넘습니다.대전총국 박종석 기자입니다.[기자]위 아래로 움직이며 수위를 조절하는 가동보 중간 이음새에서 물줄기가 쏟아집니다.40m 떨어진 곳에서도 물이 새고 콘크리트 구조물에서도 물이 솟구칩니다.확인결과 세종보에서 물이 새는 지점은 10여 곳이나 됩니다.보이는 것처럼 세종보 누수현상은 지난 2월 모니터링에서 지적된 이후 7개월여 만에 또 다시 발생했습니다.2월의 누수때와 비슷하게 이음새가 벌어지고 아래쪽이 파이는 세굴현상까지 발견됐습니다.[유진수/금강을지키는사람들 사무처장 : 그만큼 수압이 작용하게 되고, 하단이나 보 주변에서 또 다른 세굴 현상이 계속 만들어지기 때문에 (문제입니다.)]한국수자원공사는 큰 문제가 아니라고 주장합니다.[한국수자원공사 세종보 관계자 : 수문 사이에 고무링이 있잖아요. 열고 닫다 부유물질이 끼고, 햇빛을 받다 보면 약간 트잖아요.]하지만 전문가들의 얘기는 다릅니다.[허재영/대전대토목공학과 교수 : 장기적으로 또는 반복해서 부유물질이 끼거나 하면 구조물 자체의 판을 뒤트는 형태로 진전될 수 있습니다.]정밀 안전진단과 대책이 필요하다는 목소리가 높습니다.박종석Copyright by JTBC & Jcube Interactive. All Rights Reserved."
40,2013-10-16,"""파격 할인 달걀"" 저질 상품으로 생색만…",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000263478,SBS,"<앵커>유통업체 파격 할인 단골상품, 달걀이죠. 그런데 좋은 물건값을 할인해준다기보단 품질이 떨어지는 제품을 생색내듯 내놓는 경우가 많습니다.조정 기자가 현장 취재했습니다.<기자>경기도 시흥에서 최근 문을 연 한 중형 마트입니다.개점 행사라며 파격적으로 싼 계란을 내걸었습니다.서른 개짜리 특란 한판에 1,750원.시세의 반값도 안 됩니다.[할인계란 판매상 : (납품) 업체에서도 밑지고 파는 거예요. 오픈행사 하는 거니까 고객들 호기심을 확 끌어야 하잖아요.]이름만큼 품질도 특란일까? 일반 상품과 비교해 봤습니다.한눈에 봐도 훨씬 작습니다.43g '소란'을 '특란'으로 속여 판 겁니다.노른자에 탄력이 있고 흰자가 뭉쳐 있는 신선한 계란과 품질도 차이가 납니다.껍질에 금이 가 있거나 군데군데 반점이 생긴 계란도 섞여 있습니다.납품업체는 마트 탓으로 책임을 돌립니다.납품 계약을 할 때 많게는 1천여만 원까지 입점비를 내는 데 할인행사 때는 추가로 헐값 공급을 요구한다는 것입니다.[계란 납품업자 : 살기 위해서, 손해를 최소화하기 위해서 안 좋은 계란, 오래된 계란을 내놓을 수밖에 없는 실정입니다.]마트 측은 강요한 적이 없다고 발뺌합니다.[마트 직원 : 그 사람(납품업자)들이 입점하면서 입점비 명목으로 돈을 주는 이유는 그만큼 이윤을 뽑을 수 있기 때문에 하는 거죠.]공정거래법은 판매상이 마음대로 가격을 내리고 납품업체에 부담을 떠넘기는 행위를 엄격히 금지하고 있습니다.파격 할인을 내세운 유통업체의 미끼상품 전략이 소비자 유인만을 노린 저급 상술로 전락하게 되면 결국은 소비자의 외면을 받을 수밖에 없습니다.(영상취재 : 정성화, 영상편집 : 박진훈)조정 기자parischo@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
41,2013-10-16,"[뉴스 분석] 軍, 고고도미사일(THAAD) 도입 검토 왜?",https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0002585458,세계일보,"中 자극 우려 SM-3 도입 배제KAMD론 北 핵탑재 탄도미사일 요격 한계美 MD 편입 수순 의혹에 “패트리엇 보완용”군당국이 한국형 미사일방어체계(KAMD) 구축에 ‘THAAD’(고고도 미사일방어) 체계를 포함시키는 문제를 검토 중인 것은 북한 탄도미사일 공격에 대비한 다층 방어시스템의 필요성 때문이다. 저고도 패트리엇(PAC-3) 미사일로는 북 탄도미사일에 맞서는 데 역부족이라는 판단이 작용한 것으로 보인다.군 관계자는 15일 “중첩적인 미사일 (하층)방어체계 구축을 검토하고 있다”면서 “(이에 따라) 공군에서 조만간 THAAD 도입을 위한 소요능력을 요청할 것으로 안다”고 말했다. 그는 “탄도미사일이 비행하다가 떨어지는 단계를 종말단계라고 하는데, 그 종말단계에서의 하층방어는 100㎞ 이내를 말한다. THAAD도 여기에 포함된다”고 밝혔다.그동안 국방부는 2020년대 초까지 KAMD를 구축하기 위해 현 PAC-2를 PAC-3로 개량하는 사업을 추진해왔으나 군 일각에선 PAC-3로는 요격 능력에 한계가 있다는 주장이 꾸준히 제기돼왔다.만약 휴전선 인근 북한의 주요 미사일 기지로부터 직선거리로 50∼100㎞ 떨어진 서울을 향해 탄도미사일이 발사된다면 그 낙하각도는 75도에 가깝다는 것이 무기체계 전문가들의 분석이다. 이를 요격하려면 대공미사일도 거의 수직에 가깝게 발사해야 하는데 그럴 경우 PAC-3가 방어할 수 있는 범위는 반경 2∼3㎞에 불과하다는 것이다. 군사 전문가들은 요격 고도가 30㎞ 이내인 PAC-3와 요격 고도가 40∼150㎞인 THAAD를 동시에 운용하면 요격 가능성과 범위를 높일 수 있고 상층 요격은 하층 요격에 비해 인명 피해 규모도 줄일 수 있다고 말한다.차량에 실린 포대에서 발사되는 THAAD 미사일김민석 국방부 대변인도 이날 브리핑에서 “통상 미사일 하층방어 자체가 국제적으로 그렇게(30∼40㎞) 개념화돼 있는데 그동안 우리는 PAC-2, PAC-3 수준으로만 고민해왔다”면서 “이는 15㎞ 고도에서 요격이 가능하기 때문에 요격이 쉽지 않고 실패할 경우에는 국민에게 치명적인 피해를 줄 수도 있다”고 말했다. THAAD가 미국 미사일방어(MD)의 핵심장비라는 점에서 미국의 MD 편입 논란은 불가피해보인다.한국은 미국에 전시작전통제권(전작권) 전환 시기를 재연기하자고 요청한 상황이어서 전작권 전환 재연기와 미 MD 편입을 맞바꿨다는 의혹도 살 수 있다. 척 헤이글 미 국방장관은 최근 방한 과정에서 “KAMD가 미 MD와는 다른 별개지만 상호운용성은 필요하다”고 언급, 이런 의구심을 증폭시켰다. 국방부도 이런 분위기를 의식한 듯 “THAAD 도입의 필요성을 검토하는 단계”라며 말을 아끼고 있다. 국방부는 일각에서 거론된 SM-3 요격 미사일 도입과 관련해선 “해군 이지스함에서 발사하는 SM-3는 군이 추진 중인 하층방어와는 상이한 만큼 선택하지 않을 것”이라고 못박았다. 국방부가 SM-3와 THAAD를 놓고 고심하다가 미국의 MD 편입 논란이 덜한 THAAD로 가닥을 잡은 셈이다. 상층방어 고고도 요격 미사일인 SM-3(요격 고도 70∼500㎞)를 선택할 경우 주변국인 중국을 크게 자극할 수 있다는 점도 감안한 결정이다.미사일이 발사된 직후 상승단계 요격에 주로 사용되는 SM-3가 북한에서 발사된 미사일을 방어하려면 해당 미사일 기지 인근으로 이지스함을 이동시켜야 한다. 한국 해군의 이러한 작전 배치는 중국이나 북한에게 적대행위로 간주될 것이다. 이지스함의 SM-3 장착만으로도 한국의 미국 MD체제 참여가 기정사실화할 수 있는 이유다.박병진 군사전문기자▶ 세계일보 구독하고 3,000마일리지 받자!ⓒ 세상을 보는 눈,세계일보 & Segye.com"
42,2013-10-16,'더 테러 라이브' 현실로?…생방송 중 폭탄 '쾅',https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000263475,SBS,"<앵커>시리아에서 생방송 도중에 진행자 뒤편 창밖에서 차량을 이용한 자살 폭탄이 잇따라 터졌습니다. 폭발 순간이 카메라에 잡혔습니다.안서현 기자의 보도입니다.<기자>방송국 앵커가 생방송 도중 테러를 당한다는 내용으로 큰 인기를 끌었던 영화의 한 장면입니다.시리아 국영방송 뉴스 진행 중 건물 밖에서 정치 소식을 전하던 평론가가 갑작스러운 폭발음에 놀라 몸을 움츠립니다.평론가와 대화를 나누던 앵커는 다급하게 안부를 묻습니다.[앵커 목소리 : 당신이 안전하기를 기도하고 있어요. 무사해서 신께 감사드립니다.]놀란 마음을 진정시키고 방송을 다시 시작하려 하자, 또다시 뒤편에서 더 큰 폭발과 화염이 일어납니다.공포 속에 멍하니 앉아 있던 평론가는 방송 중단 지시가 떨어지자 황급히 자리를 뜹니다.시리아 국영 방송국 근처 건물에서 그제(13일) 자살 폭탄 테러 차량 2대가 잇따라 폭발했습니다.이 테러로 최소 2명이 숨지고, 방송사 기물도 일부 파손됐으며 방송이 중단되기도 했습니다.시리아에서는 최근 들어 반군의 차량 폭탄 테러가 늘고 있는 추세입니다.2년 7월째 이어지는 내전으로 지금까지 10만 명 이상이 목숨을 잃고 200만 명가량의 난민이 발생했습니다.(영상편집 : 김호진)안서현 기자ash@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
43,2013-10-16,택시미터기 조정 '끝 없는 줄'…수수료 현금 결제 논란,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000289203,MBC,"[뉴스데스크]◀ＡＮＣ▶서울 택시요금 인상 이틀째.택시기사들은 미터기 조정하느라 혼란을 겪고 있습니다.작업에는 단 1분이면 되지만 길게 늘어선 줄에 몇 시간씩 기다리는 게 예삿일이라고 합니다.김정원 기자입니다.◀ＶＣＲ▶서울의 한 공영주차장 부근.요금인상에 맞춰 미터기를 조정하려는 택시들이 차로 하나를 완전히 점령했습니다.개인택시만인데도 행렬은 3~4킬로미터나 이어집니다.미터기 조정장에 들어가는 데만도 서너시간이 걸립니다.◀ＳＹＮ▶ 택시기사""4시간 기다렸어요, 내가.""미터기 조정장에 들어가서도 좀처럼 순서가 오지 않자 기사들은 짜증이 나기 시작합니다.◀ＳＹＮ▶ 택시기사""아이 **. 네 시간씩 기다렸는데. 밥 시간이라고 가고.""미터기 조정에 드는 시간은 대략 10분.기존 미터기에 프로그램을 업데이트만 하면 끝나는 간단한 작업인데, 수수료 2만5천원은 지나치다는 볼멘소리가 쏟아졌습니다.◀ＳＹＮ▶ 강성열/택시기사""공임비가 얼마나 드는지 몰라도 2만5천원은 너무 비싸죠.""현금 결제만 가능한 것도 불만입니다.◀ＳＹＮ▶ 택시기사""택시는 카드로 (요금) 받으라고 그러고. 여기는 카드 결제 안 해 주고.""혼란이 커지자 서울시는 법인택시는 작업반이 사업장에 직접 방문하기로 했고, 개인택시는 일정을 다시 통보해 각 택시마다 정해진 날짜에만 작업을 받을 수 있게 조치했습니다.MBC뉴스 김정원입니다.(김정원 기자)[저작권자(c) MBC (www.imnews.com) 무단복제-재배포 금지]"
44,2013-10-16,벌써 겨울 문턱에 온 가을…내일 더 춥다,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000263575,SBS,"- 대관령 아침 영하 2도까지 '뚝' -<앵커>벌써부터 가을이 겨울 문턱을 기웃거리는 것 같습니다. 어제보다 오늘이 오늘보다 내일(17일)이 더 춥습니다. 지금 바깥 날씨부터 알아보겠습니다. 오늘 야간 개장을 시작한 경복궁으로 가시죠.오하영 캐스터! (네. 경복궁에 나와있습니다.) 낮보다 더 쌀쌀한가요?<기자>네, 그렇습니다.밤이되면서 공기가 부쩍 차가워졌습니다.낮 동안 햇살이 비추면서 추위가 좀 풀리나 싶었는데 밤이 되면서 다시 추워지고 있습니다.현재 서울의 기온은 12.4도지만 찬바람 때문에 체감온도는 더 떨어지고 있습니다.야간 개방 첫날인 오늘 이곳엔 1천500여 명의 시민들이 이곳을 찾으셨는데요.부쩍 쌀쌀해진 날씨 탓에 두꺼운 외투에 또 목도리까지, 중 무장을 한 모습입니다.[박소연·박민정/서울 성수동 : 일기예보를 봤더니 오늘 춥다고 하더라고요. 옷을 껴입고 온다고 해서 왔는데 좀 많이 춥네요.]밤사이 기온은 다시 크게 떨어지겠습니다.내일 아침 대관령의 기온이 영하 2도, 서울도 6도까지 떨어지는 등 가을 추위가 절정에 이르겠습니다.이번 추위는 차가운 대륙 고기압이 일시 확장한 데 따른 것으로 토요일 오후쯤 풀릴 것으로 예상됩니다.기상청은 다음 달 중순부터 본격적인 겨울 추위가 찾아올 것으로 전망했는데요.특히 올 12월은 예년보다 더 추울 것으로 전망했습니다.올해 시베리아 지역에 눈이 많이 내리고 있는데다 북극 바다 얼음이 예년보다 많이 녹아내렸기 때문입니다.[김현경/기상청 기후예측과장 : 시베리아 지역의 눈 덮임이 다소 빨리 확장을하고 북극 해빙면적도 평년보다 적은 상태를 유지해서 대륙고기압이 발달을 하면서 이번 겨울철 기온이 다소 낮을 것으로 전망되고 있습니다.]당분간 아침저녁에는 춥고 일교차가 클 것으로 예상되는 만큼 건강 잘 챙기셔야겠습니다.(영상취재 : 박승원·이재영·김승태, 영상편집 : 박정삼)☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
45,2013-10-16,사이버 사령부 '정치 개입 댓글 의혹' 논란 확산,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000263569,SBS,"<앵커>사이버 공격에 대응하기 위해 창설된 국군 사이버 사령부가 지난해 총선과 대선에서 인터넷에 댓글을 달아 조직적으로 정치에 개입했다는 의혹이 일었습니다.이종훈 기자가 보도합니다.<기자>국군 사이버사령부 소속 군인과 군무원이 지난 대선 때 댓글 작업을 했다는 의혹에 대해 국방부 조사본부와 군 검찰이 어제(15일)부터 조사에 착수했습니다.국방부 측은 ""정치적인 행위로 밝혀질 경우 정치관여죄로 처벌받는 것은 물론 SNS 행동강령 위반으로 징계를 받을 수도 있다""고 강조했습니다.하지만 아직은 사실 확인 중이기 때문에 정치적 중립 위반에 해당하는지 판단할 수 없는 상황이라고 밝혔습니다.2010년 창설된 국군 사이버사령부가 지난해 대선을 앞두고 야당 후보를 비난하는 내용의 글을 트위터 등에 300건 넘게 올려 선거에 개입했다는 의혹은 국정감사에서도 논란이 됐습니다.[김재윤/민주당 의원 : 지금 이게 개인의 문제가 아니라 조직적으로 했다는 의혹이 제기되고 있습니다.][김종태/새누리당 의원 : 사이버 사령부에서 조직적으로 지시하고 지휘하고 그랬다면 이건 심각한 사태라고 봅니다.]민주당은 또 다른 국기문란 사건이라면서 사법기관의 수사착수를 요구한 반면, 새누리당은 확인되지 않은 의혹만 갖고 민주당이 정치공세를 하고 있다고 주장했습니다.(영상취재 : 임우식, 영상편집 : 남 일)이종훈 기자whybe0419@sbs.co.kr☞[SBS기자들의 생생한 취재현장 뒷이야기 '취재파일']☞ SBS뉴스 공식 SNS [SBS8News 트위터] [페이스북] [미투데이] [요즘]저작권자 SBS&SBS콘텐츠허브 무단복제-재배포 금지"
